# IsPeriodic    : True
# Period        : 0.331314 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0225294 0.931 -0.238 -0.231 -0.163 -0.109 -0.109
0.023192 0.932 -0.237 -0.231 -0.162 -0.109 -0.109
0.0238546 0.934 -0.236 -0.230 -0.161 -0.108 -0.108
0.0245172 0.936 -0.235 -0.229 -0.161 -0.107 -0.107
0.0251799 0.937 -0.233 -0.228 -0.160 -0.107 -0.107
0.0258425 0.939 -0.232 -0.228 -0.159 -0.106 -0.106
0.0265051 0.940 -0.231 -0.227 -0.158 -0.105 -0.105
0.0271677 0.942 -0.230 -0.226 -0.157 -0.105 -0.105
0.0278304 0.944 -0.229 -0.225 -0.156 -0.104 -0.104
0.028493 0.945 -0.227 -0.224 -0.155 -0.103 -0.103
0.0291556 0.947 -0.225 -0.223 -0.154 -0.103 -0.103
0.0298183 0.949 -0.224 -0.222 -0.153 -0.102 -0.102
0.0304809 0.951 -0.223 -0.221 -0.153 -0.101 -0.101
0.0311435 0.952 -0.221 -0.220 -0.151 -0.101 -0.101
0.0318061 0.954 -0.220 -0.219 -0.151 -0.100 -0.100
0.0324688 0.955 -0.219 -0.217 -0.150 -0.099 -0.099
0.0331314 0.957 -0.217 -0.216 -0.149 -0.098 -0.098
0.033794 0.958 -0.216 -0.215 -0.148 -0.098 -0.098
0.0344567 0.960 -0.214 -0.214 -0.147 -0.097 -0.097
0.0351193 0.962 -0.212 -0.212 -0.146 -0.096 -0.096
0.0357819 0.964 -0.211 -0.211 -0.145 -0.096 -0.096
0.0364445 0.966 -0.209 -0.209 -0.144 -0.095 -0.095
0.0371072 0.967 -0.208 -0.208 -0.143 -0.094 -0.094
0.0377698 0.969 -0.206 -0.206 -0.142 -0.093 -0.093
0.0384324 0.971 -0.204 -0.205 -0.141 -0.093 -0.093
0.0390951 0.973 -0.203 -0.203 -0.140 -0.092 -0.092
0.0397577 0.974 -0.201 -0.202 -0.139 -0.091 -0.091
0.0404203 0.976 -0.199 -0.200 -0.138 -0.090 -0.090
0.0410829 0.978 -0.198 -0.199 -0.138 -0.090 -0.090
0.0417456 0.979 -0.195 -0.197 -0.136 -0.089 -0.089
0.0424082 0.981 -0.194 -0.196 -0.136 -0.088 -0.088
0.0430708 0.983 -0.192 -0.194 -0.134 -0.087 -0.087
0.0437334 0.985 -0.190 -0.193 -0.134 -0.087 -0.087
0.0443961 0.986 -0.188 -0.191 -0.133 -0.086 -0.086
0.0450587 0.988 -0.186 -0.189 -0.132 -0.085 -0.085
0.0457213 0.990 -0.185 -0.188 -0.131 -0.084 -0.084
0.046384 0.992 -0.183 -0.186 -0.130 -0.083 -0.083
0.0470466 0.993 -0.180 -0.184 -0.129 -0.082 -0.082
0.0477092 0.995 -0.179 -0.183 -0.128 -0.082 -0.082
0.0483718 0.997 -0.177 -0.181 -0.127 -0.081 -0.081
0.0490345 0.999 -0.175 -0.180 -0.126 -0.080 -0.080
0.0496971 1.001 -0.173 -0.178 -0.125 -0.079 -0.079
0.0503597 1.003 -0.171 -0.176 -0.124 -0.078 -0.078
0.0510224 1.004 -0.169 -0.175 -0.123 -0.077 -0.077
0.051685 1.006 -0.167 -0.173 -0.122 -0.076 -0.076
0.0523476 1.008 -0.165 -0.171 -0.121 -0.075 -0.075
0.0530102 1.010 -0.163 -0.169 -0.120 -0.073 -0.073
0.0536729 1.012 -0.161 -0.168 -0.118 -0.072 -0.072
0.0543355 1.014 -0.159 -0.166 -0.117 -0.071 -0.071
0.0549981 1.016 -0.157 -0.164 -0.116 -0.070 -0.070
0.0556608 1.018 -0.155 -0.162 -0.115 -0.069 -0.069
0.0563234 1.020 -0.153 -0.161 -0.114 -0.068 -0.068
0.056986 1.022 -0.151 -0.159 -0.113 -0.067 -0.067
0.0576486 1.024 -0.148 -0.157 -0.111 -0.065 -0.065
0.0583113 1.026 -0.146 -0.155 -0.110 -0.064 -0.064
0.0589739 1.028 -0.144 -0.154 -0.109 -0.063 -0.063
0.0596365 1.030 -0.142 -0.152 -0.108 -0.062 -0.062
0.0602991 1.032 -0.140 -0.150 -0.106 -0.060 -0.060
0.0609618 1.035 -0.138 -0.148 -0.105 -0.059 -0.059
0.0616244 1.037 -0.136 -0.146 -0.104 -0.058 -0.058
0.062287 1.039 -0.133 -0.144 -0.102 -0.056 -0.056
0.0629497 1.041 -0.131 -0.143 -0.101 -0.055 -0.055
0.0636123 1.043 -0.129 -0.141 -0.100 -0.054 -0.054
0.0642749 1.045 -0.126 -0.139 -0.098 -0.052 -0.052
0.0649375 1.048 -0.124 -0.137 -0.097 -0.051 -0.051
0.0656002 1.050 -0.122 -0.135 -0.095 -0.049 -0.049
0.0662628 1.052 -0.120 -0.133 -0.094 -0.048 -0.048
0.0669254 1.055 -0.117 -0.131 -0.093 -0.046 -0.046
0.0675881 1.057 -0.114 -0.129 -0.091 -0.045 -0.045
0.0682507 1.059 -0.112 -0.128 -0.089 -0.044 -0.044
0.0689133 1.062 -0.110 -0.126 -0.088 -0.042 -0.042
0.0695759 1.064 -0.107 -0.123 -0.087 -0.041 -0.041
0.0702386 1.066 -0.105 -0.122 -0.085 -0.039 -0.039
0.0709012 1.069 -0.103 -0.120 -0.083 -0.038 -0.038
0.0715638 1.071 -0.100 -0.117 -0.082 -0.036 -0.036
0.0722265 1.073 -0.097 -0.116 -0.080 -0.035 -0.035
0.0728891 1.076 -0.095 -0.113 -0.078 -0.034 -0.034
0.0735517 1.079 -0.092 -0.112 -0.077 -0.032 -0.032
0.0742143 1.081 -0.090 -0.109 -0.075 -0.031 -0.031
0.074877 1.083 -0.087 -0.107 -0.074 -0.030 -0.030
0.0755396 1.086 -0.084 -0.105 -0.072 -0.028 -0.028
0.0762022 1.088 -0.082 -0.103 -0.070 -0.027 -0.027
0.0768648 1.091 -0.079 -0.101 -0.068 -0.025 -0.025
0.0775275 1.093 -0.076 -0.099 -0.067 -0.024 -0.024
0.0781901 1.096 -0.074 -0.097 -0.065 -0.023 -0.023
0.0788527 1.098 -0.071 -0.095 -0.064 -0.022 -0.022
0.0795154 1.101 -0.068 -0.092 -0.062 -0.020 -0.020
0.080178 1.103 -0.065 -0.090 -0.060 -0.019 -0.019
0.0808406 1.106 -0.063 -0.088 -0.059 -0.018 -0.018
0.0815032 1.108 -0.060 -0.086 -0.057 -0.016 -0.016
0.0821659 1.111 -0.057 -0.083 -0.056 -0.015 -0.015
0.0828285 1.113 -0.054 -0.081 -0.054 -0.014 -0.014
0.0834911 1.116 -0.051 -0.079 -0.052 -0.013 -0.013
0.0841538 1.118 -0.048 -0.077 -0.051 -0.011 -0.011
0.0848164 1.121 -0.046 -0.075 -0.049 -0.010 -0.010
0.085479 1.123 -0.043 -0.072 -0.048 -0.009 -0.009
0.0861416 1.126 -0.040 -0.070 -0.046 -0.008 -0.008
0.0868043 1.128 -0.037 -0.068 -0.045 -0.007 -0.007
0.0874669 1.131 -0.034 -0.066 -0.043 -0.005 -0.005
0.0881295 1.134 -0.031 -0.063 -0.041 -0.004 -0.004
0.0887922 1.136 -0.029 -0.061 -0.040 -0.003 -0.003
0.0894548 1.139 -0.026 -0.059 -0.038 -0.002 -0.002
0.0901174 1.141 -0.023 -0.057 -0.037 -0.001 -0.001
0.09078 1.144 -0.020 -0.054 -0.035 0.000 0.000
0.0914427 1.146 -0.017 -0.052 -0.034 0.001 0.001
0.0921053 1.149 -0.014 -0.050 -0.032 0.003 0.003
0.0927679 1.151 -0.011 -0.048 -0.031 0.004 0.004
0.0934305 1.154 -0.008 -0.045 -0.029 0.005 0.005
0.0940932 1.157 -0.005 -0.043 -0.028 0.006 0.006
0.0947558 1.159 -0.002 -0.041 -0.026 0.007 0.007
0.0954184 1.162 0.001 -0.039 -0.025 0.008 0.008
0.0960811 1.164 0.004 -0.037 -0.023 0.010 0.010
0.0967437 1.167 0.006 -0.035 -0.022 0.011 0.011
0.0974063 1.170 0.010 -0.033 -0.020 0.012 0.012
0.0980689 1.172 0.013 -0.031 -0.018 0.013 0.013
0.0987316 1.174 0.016 -0.029 -0.017 0.015 0.015
0.0993942 1.177 0.018 -0.027 -0.016 0.016 0.016
0.100057 1.180 0.021 -0.024 -0.014 0.017 0.017
0.100719 1.182 0.025 -0.023 -0.012 0.018 0.018
0.101382 1.184 0.028 -0.020 -0.011 0.020 0.020
0.102045 1.187 0.030 -0.018 -0.010 0.021 0.021
0.102707 1.189 0.033 -0.017 -0.008 0.022 0.022
0.10337 1.191 0.036 -0.014 -0.006 0.023 0.023
0.104033 1.194 0.039 -0.012 -0.005 0.025 0.025
0.104695 1.196 0.043 -0.011 -0.004 0.026 0.026
0.105358 1.198 0.045 -0.008 -0.002 0.027 0.027
0.10602 1.201 0.048 -0.007 -0.000 0.029 0.029
0.106683 1.203 0.051 -0.005 0.001 0.030 0.030
0.107346 1.205 0.054 -0.003 0.002 0.031 0.031
0.108008 1.207 0.057 -0.001 0.004 0.033 0.033
0.108671 1.209 0.060 0.001 0.005 0.034 0.034
0.109334 1.211 0.063 0.003 0.007 0.035 0.035
0.109996 1.213 0.066 0.005 0.008 0.037 0.037
0.110659 1.216 0.068 0.007 0.010 0.038 0.038
0.111322 1.218 0.071 0.008 0.011 0.039 0.039
0.111984 1.219 0.074 0.010 0.013 0.041 0.041
0.112647 1.222 0.077 0.012 0.014 0.042 0.042
0.113309 1.224 0.079 0.014 0.016 0.043 0.043
0.113972 1.225 0.082 0.016 0.017 0.045 0.045
0.114635 1.227 0.085 0.018 0.019 0.046 0.046
0.115297 1.229 0.088 0.019 0.020 0.047 0.047
0.11596 1.231 0.090 0.021 0.022 0.049 0.049
0.116623 1.233 0.093 0.023 0.023 0.050 0.050
0.117285 1.235 0.095 0.025 0.025 0.052 0.052
0.117948 1.237 0.097 0.026 0.026 0.053 0.053
0.11861 1.239 0.100 0.028 0.027 0.054 0.054
0.119273 1.241 0.102 0.030 0.029 0.056 0.056
0.119936 1.242 0.105 0.032 0.030 0.057 0.057
0.120598 1.244 0.108 0.033 0.032 0.058 0.058
0.121261 1.246 0.110 0.035 0.033 0.060 0.060
0.121924 1.248 0.112 0.037 0.035 0.061 0.061
0.122586 1.249 0.114 0.038 0.036 0.062 0.062
0.123249 1.251 0.117 0.040 0.037 0.064 0.064
0.123911 1.253 0.119 0.042 0.039 0.065 0.065
0.124574 1.255 0.121 0.044 0.040 0.066 0.066
0.125237 1.257 0.124 0.045 0.041 0.068 0.068
0.125899 1.259 0.126 0.047 0.043 0.069 0.069
0.126562 1.261 0.128 0.048 0.044 0.070 0.070
0.127225 1.263 0.130 0.050 0.046 0.072 0.072
0.127887 1.264 0.132 0.052 0.047 0.073 0.073
0.12855 1.266 0.134 0.053 0.048 0.074 0.074
0.129212 1.268 0.137 0.055 0.049 0.075 0.075
0.129875 1.270 0.139 0.057 0.051 0.077 0.077
0.130538 1.272 0.141 0.058 0.052 0.078 0.078
0.1312 1.274 0.143 0.060 0.053 0.079 0.079
0.131863 1.276 0.145 0.061 0.054 0.080 0.080
0.132526 1.278 0.147 0.063 0.055 0.081 0.081
0.133188 1.280 0.149 0.064 0.056 0.082 0.082
0.133851 1.282 0.152 0.066 0.058 0.084 0.084
0.134513 1.284 0.154 0.067 0.059 0.085 0.085
0.135176 1.286 0.156 0.069 0.060 0.086 0.086
0.135839 1.288 0.158 0.070 0.061 0.087 0.087
0.136501 1.290 0.160 0.072 0.062 0.088 0.088
0.137164 1.292 0.162 0.073 0.063 0.089 0.089
0.137827 1.294 0.164 0.075 0.064 0.090 0.090
0.138489 1.296 0.167 0.076 0.065 0.091 0.091
0.139152 1.298 0.169 0.077 0.066 0.092 0.092
0.139815 1.300 0.171 0.079 0.067 0.093 0.093
0.140477 1.302 0.173 0.080 0.068 0.094 0.094
0.14114 1.304 0.175 0.081 0.069 0.095 0.095
0.141802 1.306 0.177 0.082 0.070 0.096 0.096
0.142465 1.309 0.179 0.084 0.070 0.097 0.097
0.143128 1.310 0.181 0.085 0.071 0.098 0.098
0.14379 1.312 0.183 0.087 0.072 0.098 0.098
0.144453 1.315 0.185 0.088 0.073 0.099 0.099
0.145116 1.317 0.187 0.089 0.074 0.100 0.100
0.145778 1.318 0.189 0.090 0.075 0.101 0.101
0.146441 1.320 0.191 0.091 0.076 0.101 0.101
0.147103 1.322 0.193 0.093 0.077 0.102 0.102
0.147766 1.324 0.195 0.094 0.077 0.103 0.103
0.148429 1.326 0.196 0.095 0.078 0.104 0.104
0.149091 1.327 0.199 0.096 0.079 0.104 0.104
0.149754 1.329 0.201 0.097 0.080 0.105 0.105
0.150417 1.331 0.202 0.098 0.081 0.106 0.106
0.151079 1.332 0.204 0.099 0.081 0.106 0.106
0.151742 1.333 0.206 0.100 0.082 0.107 0.107
0.152404 1.335 0.208 0.101 0.083 0.107 0.107
0.153067 1.336 0.209 0.102 0.084 0.108 0.108
0.15373 1.338 0.211 0.103 0.084 0.109 0.109
0.154392 1.339 0.213 0.104 0.085 0.109 0.109
0.155055 1.340 0.215 0.105 0.086 0.110 0.110
0.155718 1.341 0.216 0.106 0.087 0.110 0.110
0.15638 1.343 0.218 0.107 0.087 0.111 0.111
0.157043 1.344 0.220 0.107 0.088 0.111 0.111
0.157705 1.345 0.221 0.108 0.089 0.112 0.112
0.158368 1.346 0.222 0.109 0.090 0.112 0.112
0.159031 1.347 0.224 0.110 0.090 0.113 0.113
0.159693 1.348 0.225 0.111 0.091 0.113 0.113
0.160356 1.349 0.227 0.112 0.092 0.114 0.114
0.161019 1.350 0.228 0.112 0.093 0.114 0.114
0.161681 1.350 0.229 0.113 0.093 0.115 0.115
0.162344 1.351 0.231 0.114 0.094 0.115 0.115
0.163006 1.352 0.232 0.115 0.095 0.116 0.116
0.163669 1.353 0.234 0.116 0.095 0.116 0.116
0.164332 1.353 0.235 0.116 0.096 0.117 0.117
0.164994 1.354 0.236 0.117 0.097 0.117 0.117
0.165657 1.354 0.237 0.118 0.097 0.117 0.117
0.16632 1.355 0.238 0.119 0.098 0.118 0.118
0.166982 1.355 0.239 0.119 0.099 0.118 0.118
0.167645 1.355 0.240 0.120 0.099 0.119 0.119
0.168308 1.356 0.241 0.121 0.100 0.119 0.119
0.16897 1.356 0.242 0.121 0.101 0.120 0.120
0.169633 1.357 0.243 0.122 0.101 0.120 0.120
0.170295 1.357 0.244 0.122 0.102 0.120 0.120
0.170958 1.358 0.245 0.123 0.103 0.121 0.121
0.171621 1.358 0.246 0.124 0.103 0.121 0.121
0.172283 1.359 0.247 0.124 0.103 0.122 0.122
0.172946 1.359 0.247 0.125 0.104 0.122 0.122
0.173609 1.360 0.248 0.126 0.105 0.123 0.123
0.174271 1.360 0.249 0.126 0.105 0.123 0.123
0.174934 1.361 0.249 0.127 0.106 0.123 0.123
0.175596 1.361 0.250 0.127 0.106 0.124 0.124
0.176259 1.362 0.251 0.128 0.106 0.124 0.124
0.176922 1.362 0.251 0.128 0.107 0.124 0.124
0.177584 1.363 0.252 0.129 0.107 0.125 0.125
0.178247 1.363 0.252 0.130 0.108 0.125 0.125
0.17891 1.363 0.253 0.130 0.108 0.125 0.125
0.179572 1.364 0.253 0.130 0.108 0.126 0.126
0.180235 1.364 0.254 0.131 0.109 0.126 0.126
0.180897 1.365 0.254 0.131 0.109 0.126 0.126
0.18156 1.365 0.254 0.132 0.109 0.127 0.127
0.182223 1.366 0.255 0.132 0.110 0.127 0.127
0.182885 1.366 0.255 0.133 0.110 0.127 0.127
0.183548 1.367 0.255 0.133 0.110 0.127 0.127
0.184211 1.367 0.256 0.133 0.110 0.128 0.128
0.184873 1.368 0.256 0.134 0.110 0.128 0.128
0.185536 1.368 0.256 0.134 0.110 0.128 0.128
0.186198 1.369 0.256 0.134 0.111 0.128 0.128
0.186861 1.369 0.257 0.134 0.111 0.129 0.129
0.187524 1.370 0.257 0.134 0.111 0.129 0.129
0.188186 1.370 0.257 0.134 0.111 0.129 0.129
0.188849 1.370 0.257 0.135 0.111 0.129 0.129
0.189512 1.371 0.257 0.135 0.111 0.129 0.129
0.190174 1.371 0.257 0.135 0.111 0.129 0.129
0.190837 1.372 0.257 0.135 0.111 0.129 0.129
0.191499 1.372 0.258 0.135 0.111 0.129 0.129
0.192162 1.372 0.258 0.135 0.111 0.130 0.130
0.192825 1.373 0.258 0.135 0.111 0.130 0.130
0.193487 1.373 0.258 0.135 0.111 0.130 0.130
0.19415 1.373 0.258 0.134 0.111 0.130 0.130
0.194813 1.374 0.258 0.134 0.111 0.130 0.130
0.195475 1.374 0.258 0.134 0.110 0.130 0.130
0.196138 1.374 0.258 0.134 0.110 0.130 0.130
0.196801 1.374 0.258 0.134 0.110 0.130 0.130
0.197463 1.375 0.258 0.134 0.110 0.130 0.130
0.198126 1.375 0.257 0.133 0.110 0.129 0.129
0.198788 1.375 0.257 0.133 0.110 0.129 0.129
0.199451 1.375 0.257 0.133 0.110 0.129 0.129
0.200114 1.375 0.257 0.132 0.110 0.129 0.129
0.200776 1.375 0.257 0.132 0.109 0.129 0.129
0.201439 1.375 0.256 0.131 0.109 0.129 0.129
0.202102 1.375 0.256 0.131 0.109 0.129 0.129
0.202764 1.374 0.256 0.130 0.108 0.129 0.129
0.203427 1.374 0.255 0.130 0.108 0.128 0.128
0.204089 1.374 0.255 0.129 0.108 0.128 0.128
0.204752 1.374 0.255 0.129 0.108 0.128 0.128
0.205415 1.374 0.254 0.128 0.107 0.128 0.128
0.206077 1.373 0.254 0.127 0.107 0.127 0.127
0.20674 1.373 0.253 0.127 0.106 0.127 0.127
0.207403 1.373 0.252 0.126 0.106 0.127 0.127
0.208065 1.372 0.252 0.125 0.106 0.127 0.127
0.208728 1.372 0.251 0.124 0.105 0.126 0.126
0.20939 1.371 0.250 0.123 0.105 0.126 0.126
0.210053 1.371 0.249 0.122 0.105 0.125 0.125
0.210716 1.370 0.249 0.121 0.104 0.125 0.125
0.211378 1.370 0.248 0.120 0.104 0.124 0.124
0.212041 1.370 0.247 0.119 0.103 0.124 0.124
0.212704 1.369 0.246 0.118 0.103 0.123 0.123
0.213366 1.369 0.244 0.117 0.102 0.123 0.123
0.214029 1.368 0.243 0.116 0.102 0.122 0.122
0.214691 1.367 0.242 0.114 0.101 0.121 0.121
0.215354 1.366 0.241 0.113 0.101 0.121 0.121
0.216017 1.365 0.239 0.112 0.100 0.120 0.120
0.216679 1.364 0.238 0.110 0.099 0.119 0.119
0.217342 1.363 0.237 0.109 0.098 0.118 0.118
0.218005 1.363 0.235 0.107 0.097 0.117 0.117
0.218667 1.362 0.234 0.105 0.097 0.116 0.116
0.21933 1.360 0.232 0.104 0.096 0.115 0.115
0.219992 1.359 0.231 0.102 0.095 0.114 0.114
0.220655 1.358 0.229 0.100 0.094 0.113 0.113
0.221318 1.356 0.227 0.099 0.092 0.112 0.112
0.22198 1.355 0.225 0.097 0.091 0.111 0.111
0.222643 1.354 0.223 0.095 0.090 0.110 0.110
0.223306 1.352 0.221 0.093 0.089 0.108 0.108
0.223968 1.350 0.220 0.091 0.087 0.107 0.107
0.224631 1.349 0.218 0.089 0.085 0.106 0.106
0.225294 1.347 0.216 0.087 0.084 0.104 0.104
0.225956 1.345 0.213 0.085 0.082 0.103 0.103
0.226619 1.343 0.211 0.082 0.080 0.101 0.101
0.227281 1.341 0.209 0.080 0.078 0.099 0.099
0.227944 1.340 0.206 0.078 0.076 0.098 0.098
0.228607 1.338 0.204 0.076 0.074 0.096 0.096
0.229269 1.335 0.202 0.073 0.072 0.094 0.094
0.229932 1.333 0.199 0.071 0.070 0.092 0.092
0.230595 1.331 0.196 0.069 0.068 0.090 0.090
0.231257 1.329 0.194 0.066 0.066 0.088 0.088
0.23192 1.326 0.191 0.063 0.063 0.086 0.086
0.232582 1.324 0.188 0.061 0.061 0.084 0.084
0.233245 1.322 0.186 0.058 0.058 0.082 0.082
0.233908 1.319 0.183 0.056 0.056 0.080 0.080
0.23457 1.317 0.179 0.053 0.053 0.078 0.078
0.235233 1.314 0.176 0.050 0.050 0.076 0.076
0.235896 1.311 0.173 0.047 0.048 0.073 0.073
0.236558 1.308 0.170 0.044 0.045 0.071 0.071
0.237221 1.305 0.167 0.041 0.041 0.069 0.069
0.237883 1.302 0.163 0.038 0.039 0.067 0.067
0.238546 1.299 0.159 0.035 0.035 0.064 0.064
0.239209 1.296 0.156 0.032 0.033 0.062 0.062
0.239871 1.293 0.152 0.029 0.029 0.059 0.059
0.240534 1.290 0.148 0.025 0.026 0.057 0.057
0.241197 1.286 0.144 0.022 0.023 0.054 0.054
0.241859 1.283 0.140 0.019 0.020 0.052 0.052
0.242522 1.279 0.136 0.016 0.017 0.049 0.049
0.243184 1.276 0.132 0.012 0.014 0.047 0.047
0.243847 1.272 0.127 0.008 0.011 0.044 0.044
0.24451 1.268 0.123 0.005 0.008 0.042 0.042
0.245172 1.264 0.118 0.001 0.005 0.039 0.039
0.245835 1.260 0.114 -0.002 0.002 0.036 0.036
0.246498 1.256 0.109 -0.006 -0.001 0.034 0.034
0.24716 1.252 0.105 -0.010 -0.004 0.031 0.031
0.247823 1.248 0.100 -0.014 -0.007 0.028 0.028
0.248485 1.243 0.095 -0.017 -0.010 0.026 0.026
0.249148 1.239 0.090 -0.021 -0.013 0.023 0.023
0.249811 1.234 0.085 -0.025 -0.016 0.020 0.020
0.250473 1.230 0.080 -0.029 -0.019 0.018 0.018
0.251136 1.225 0.075 -0.033 -0.022 0.015 0.015
0.251799 1.221 0.070 -0.037 -0.025 0.013 0.013
0.252461 1.216 0.065 -0.041 -0.027 0.010 0.010
0.253124 1.211 0.060 -0.045 -0.030 0.007 0.007
0.253787 1.206 0.054 -0.049 -0.033 0.005 0.005
0.254449 1.201 0.049 -0.053 -0.036 0.002 0.002
0.255112 1.196 0.044 -0.057 -0.039 -0.000 -0.000
0.255774 1.190 0.038 -0.060 -0.042 -0.003 -0.003
0.256437 1.185 0.033 -0.064 -0.045 -0.005 -0.005
0.2571 1.180 0.028 -0.068 -0.047 -0.008 -0.008
0.257762 1.174 0.022 -0.071 -0.050 -0.010 -0.010
0.258425 1.168 0.017 -0.075 -0.053 -0.012 -0.012
0.259088 1.162 0.012 -0.078 -0.056 -0.015 -0.015
0.25975 1.157 0.006 -0.081 -0.058 -0.017 -0.017
0.260413 1.151 0.001 -0.085 -0.061 -0.019 -0.019
0.261075 1.145 -0.004 -0.088 -0.064 -0.022 -0.022
0.261738 1.139 -0.010 -0.091 -0.066 -0.024 -0.024
0.262401 1.134 -0.015 -0.094 -0.069 -0.026 -0.026
0.263063 1.128 -0.020 -0.097 -0.072 -0.028 -0.028
0.263726 1.122 -0.026 -0.100 -0.074 -0.031 -0.031
0.264389 1.117 -0.031 -0.103 -0.077 -0.033 -0.033
0.265051 1.111 -0.036 -0.106 -0.079 -0.035 -0.035
0.265714 1.106 -0.042 -0.109 -0.082 -0.037 -0.037
0.266376 1.101 -0.047 -0.112 -0.084 -0.039 -0.039
0.267039 1.095 -0.052 -0.115 -0.087 -0.041 -0.041
0.267702 1.090 -0.057 -0.117 -0.089 -0.043 -0.043
0.268364 1.085 -0.062 -0.120 -0.091 -0.045 -0.045
0.269027 1.080 -0.067 -0.122 -0.093 -0.047 -0.047
0.26969 1.075 -0.073 -0.125 -0.095 -0.049 -0.049
0.270352 1.071 -0.077 -0.127 -0.098 -0.051 -0.051
0.271015 1.066 -0.082 -0.129 -0.100 -0.053 -0.053
0.271677 1.061 -0.087 -0.132 -0.102 -0.055 -0.055
0.27234 1.057 -0.092 -0.134 -0.104 -0.056 -0.056
0.273003 1.052 -0.097 -0.136 -0.106 -0.058 -0.058
0.273665 1.048 -0.101 -0.138 -0.108 -0.060 -0.060
0.274328 1.044 -0.107 -0.141 -0.109 -0.061 -0.061
0.274991 1.040 -0.111 -0.143 -0.111 -0.063 -0.063
0.275653 1.036 -0.116 -0.145 -0.113 -0.065 -0.065
0.276316 1.032 -0.120 -0.147 -0.115 -0.066 -0.066
0.276979 1.028 -0.125 -0.149 -0.117 -0.068 -0.068
0.277641 1.025 -0.129 -0.151 -0.118 -0.069 -0.069
0.278304 1.021 -0.133 -0.153 -0.120 -0.071 -0.071
0.278966 1.017 -0.138 -0.155 -0.121 -0.072 -0.072
0.279629 1.014 -0.142 -0.157 -0.123 -0.073 -0.073
0.280292 1.010 -0.146 -0.159 -0.124 -0.075 -0.075
0.280954 1.007 -0.151 -0.160 -0.126 -0.076 -0.076
0.281617 1.004 -0.155 -0.162 -0.127 -0.077 -0.077
0.28228 1.001 -0.158 -0.164 -0.128 -0.079 -0.079
0.282942 0.997 -0.162 -0.166 -0.130 -0.080 -0.080
0.283605 0.995 -0.166 -0.168 -0.131 -0.081 -0.081
0.284267 0.992 -0.169 -0.170 -0.132 -0.082 -0.082
0.28493 0.989 -0.173 -0.172 -0.133 -0.083 -0.083
0.285593 0.986 -0.176 -0.174 -0.134 -0.084 -0.084
0.286255 0.983 -0.179 -0.175 -0.136 -0.085 -0.085
0.286918 0.981 -0.183 -0.177 -0.137 -0.086 -0.086
0.287581 0.978 -0.186 -0.179 -0.138 -0.087 -0.087
0.288243 0.976 -0.189 -0.181 -0.139 -0.088 -0.088
0.288906 0.973 -0.191 -0.183 -0.140 -0.089 -0.089
