# IsPeriodic    : True
# Period        : 0.284337 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.920  1.008 -0.226 -0.133 -0.030  0.017  0.017
 0.922  1.007 -0.228 -0.134 -0.030  0.017  0.017
 0.924  1.006 -0.228 -0.135 -0.031  0.016  0.016
 0.926  1.005 -0.229 -0.135 -0.032  0.015  0.015
 0.928  1.004 -0.230 -0.136 -0.033  0.015  0.015
 0.930  1.003 -0.231 -0.137 -0.034  0.014  0.014
 0.932  1.002 -0.232 -0.138 -0.035  0.014  0.014
 0.934  1.001 -0.233 -0.138 -0.036  0.013  0.013
 0.936  1.000 -0.234 -0.139 -0.036  0.013  0.013
 0.938  1.000 -0.235 -0.140 -0.037  0.012  0.012
 0.940  0.999 -0.236 -0.140 -0.038  0.012  0.012
 0.942  0.998 -0.236 -0.141 -0.039  0.011  0.011
 0.944  0.998 -0.237 -0.142 -0.040  0.011  0.011
 0.946  0.997 -0.238 -0.142 -0.041  0.010  0.010
 0.948  0.996 -0.239 -0.143 -0.042  0.010  0.010
 0.950  0.995 -0.239 -0.144 -0.042  0.010  0.010
 0.952  0.995 -0.240 -0.144 -0.043  0.009  0.009
 0.954  0.994 -0.241 -0.145 -0.044  0.009  0.009
 0.956  0.994 -0.241 -0.145 -0.045  0.008  0.008
 0.958  0.993 -0.242 -0.146 -0.046  0.008  0.008
 0.960  0.993 -0.242 -0.146 -0.047  0.007  0.007
 0.962  0.992 -0.243 -0.147 -0.048  0.007  0.007
 0.964  0.992 -0.243 -0.147 -0.048  0.007  0.007
 0.966  0.991 -0.244 -0.148 -0.049  0.006  0.006
 0.968  0.991 -0.244 -0.148 -0.050  0.006  0.006
 0.970  0.990 -0.245 -0.149 -0.051  0.006  0.006
 0.972  0.990 -0.245 -0.149 -0.051  0.005  0.005
 0.974  0.990 -0.245 -0.149 -0.052  0.005  0.005
 0.976  0.989 -0.246 -0.150 -0.052  0.005  0.005
 0.978  0.989 -0.246 -0.150 -0.053  0.005  0.005
 0.980  0.989 -0.246 -0.150 -0.053  0.005  0.005
 0.982  0.988 -0.247 -0.151 -0.054  0.004  0.004
 0.984  0.988 -0.247 -0.151 -0.054  0.004  0.004
 0.986  0.988 -0.247 -0.151 -0.054  0.004  0.004
 0.988  0.988 -0.248 -0.151 -0.054  0.004  0.004
 0.990  0.988 -0.248 -0.151 -0.055  0.004  0.004
 0.992  0.988 -0.248 -0.151 -0.055  0.004  0.004
 0.994  0.988 -0.248 -0.152 -0.055  0.004  0.004
 0.996  0.988 -0.248 -0.152 -0.055  0.004  0.004
 0.998  0.988 -0.248 -0.152 -0.055  0.004  0.004
