# IsPeriodic    : True
# Period        : 0.356359 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.191008 1.413 0.263 0.186 0.162 0.161 0.161
0.191721 1.414 0.265 0.186 0.163 0.162 0.162
0.192434 1.414 0.267 0.187 0.163 0.162 0.162
0.193147 1.415 0.269 0.187 0.164 0.162 0.162
0.193859 1.416 0.271 0.188 0.164 0.163 0.163
0.194572 1.416 0.273 0.188 0.165 0.163 0.163
0.195285 1.417 0.276 0.188 0.165 0.163 0.163
0.195997 1.417 0.278 0.188 0.166 0.164 0.164
0.19671 1.418 0.280 0.189 0.166 0.164 0.164
0.197423 1.419 0.282 0.189 0.167 0.164 0.164
0.198136 1.419 0.284 0.189 0.167 0.165 0.165
0.198848 1.420 0.287 0.190 0.167 0.165 0.165
0.199561 1.420 0.289 0.190 0.168 0.165 0.165
0.200274 1.421 0.291 0.190 0.168 0.166 0.166
0.200986 1.422 0.293 0.191 0.168 0.166 0.166
0.201699 1.422 0.296 0.191 0.169 0.166 0.166
0.202412 1.423 0.298 0.191 0.169 0.166 0.166
0.203125 1.423 0.300 0.191 0.169 0.166 0.166
0.203837 1.424 0.303 0.191 0.170 0.166 0.166
0.20455 1.425 0.305 0.192 0.170 0.167 0.167
0.205263 1.425 0.307 0.192 0.170 0.167 0.167
0.205976 1.425 0.309 0.192 0.170 0.167 0.167
0.206688 1.426 0.311 0.192 0.170 0.167 0.167
0.207401 1.426 0.313 0.192 0.170 0.167 0.167
0.208114 1.427 0.315 0.192 0.170 0.167 0.167
0.208826 1.427 0.317 0.192 0.170 0.167 0.167
0.209539 1.428 0.319 0.192 0.170 0.167 0.167
0.210252 1.428 0.321 0.192 0.170 0.167 0.167
0.210965 1.428 0.323 0.192 0.170 0.167 0.167
0.211677 1.428 0.324 0.192 0.170 0.167 0.167
0.21239 1.429 0.326 0.192 0.170 0.167 0.167
0.213103 1.429 0.327 0.192 0.170 0.167 0.167
0.213815 1.429 0.328 0.192 0.170 0.167 0.167
0.214528 1.429 0.330 0.192 0.170 0.167 0.167
0.215241 1.429 0.331 0.192 0.170 0.166 0.166
0.215954 1.429 0.332 0.192 0.170 0.166 0.166
0.216666 1.429 0.333 0.191 0.169 0.166 0.166
0.217379 1.429 0.334 0.191 0.169 0.166 0.166
0.218092 1.428 0.335 0.191 0.169 0.166 0.166
0.218804 1.428 0.336 0.191 0.169 0.166 0.166
0.219517 1.428 0.337 0.191 0.168 0.165 0.165
0.22023 1.428 0.337 0.190 0.168 0.165 0.165
0.220943 1.428 0.338 0.190 0.168 0.165 0.165
0.221655 1.427 0.339 0.190 0.168 0.164 0.164
0.222368 1.426 0.339 0.189 0.168 0.164 0.164
0.223081 1.426 0.340 0.189 0.167 0.164 0.164
0.223793 1.426 0.340 0.188 0.167 0.163 0.163
0.224506 1.425 0.340 0.188 0.167 0.163 0.163
0.225219 1.425 0.340 0.188 0.167 0.162 0.162
0.225932 1.424 0.340 0.187 0.166 0.162 0.162
0.226644 1.423 0.340 0.187 0.166 0.161 0.161
0.227357 1.423 0.340 0.186 0.165 0.161 0.161
0.22807 1.422 0.340 0.185 0.165 0.160 0.160
0.228782 1.422 0.340 0.185 0.165 0.159 0.159
0.229495 1.421 0.340 0.184 0.164 0.159 0.159
0.230208 1.420 0.339 0.183 0.164 0.158 0.158
0.230921 1.419 0.339 0.182 0.163 0.157 0.157
0.231633 1.418 0.338 0.181 0.163 0.156 0.156
0.232346 1.417 0.338 0.180 0.163 0.155 0.155
0.233059 1.416 0.337 0.179 0.162 0.154 0.154
0.233772 1.414 0.337 0.179 0.162 0.153 0.153
0.234484 1.413 0.337 0.178 0.162 0.152 0.152
0.235197 1.412 0.336 0.176 0.161 0.151 0.151
0.23591 1.410 0.335 0.175 0.161 0.150 0.150
0.236622 1.409 0.335 0.174 0.160 0.149 0.149
0.237335 1.407 0.335 0.173 0.160 0.147 0.147
0.238048 1.405 0.334 0.172 0.159 0.146 0.146
0.238761 1.403 0.333 0.170 0.159 0.144 0.144
0.239473 1.402 0.333 0.169 0.158 0.143 0.143
0.240186 1.400 0.332 0.168 0.158 0.141 0.141
0.240899 1.397 0.331 0.167 0.157 0.140 0.140
0.241611 1.395 0.330 0.165 0.156 0.138 0.138
0.242324 1.393 0.330 0.164 0.155 0.136 0.136
0.243037 1.391 0.329 0.162 0.155 0.134 0.134
0.24375 1.388 0.328 0.161 0.154 0.133 0.133
0.244462 1.386 0.328 0.159 0.153 0.130 0.130
0.245175 1.383 0.327 0.157 0.152 0.129 0.129
0.245888 1.381 0.326 0.156 0.151 0.126 0.126
0.2466 1.378 0.326 0.154 0.150 0.124 0.124
0.247313 1.375 0.325 0.152 0.149 0.122 0.122
0.248026 1.372 0.324 0.150 0.147 0.120 0.120
0.248739 1.369 0.323 0.148 0.145 0.117 0.117
0.249451 1.366 0.323 0.146 0.144 0.115 0.115
0.250164 1.363 0.322 0.144 0.142 0.112 0.112
0.250877 1.360 0.321 0.142 0.141 0.110 0.110
0.251589 1.357 0.320 0.140 0.139 0.107 0.107
0.252302 1.354 0.319 0.138 0.137 0.104 0.104
0.253015 1.350 0.319 0.135 0.135 0.102 0.102
0.253728 1.346 0.318 0.133 0.133 0.099 0.099
0.25444 1.343 0.317 0.130 0.131 0.096 0.096
0.255153 1.339 0.316 0.127 0.129 0.093 0.093
0.255866 1.335 0.314 0.124 0.127 0.091 0.091
0.256578 1.331 0.314 0.122 0.124 0.088 0.088
0.257291 1.327 0.312 0.119 0.122 0.085 0.085
0.258004 1.323 0.312 0.115 0.120 0.082 0.082
0.258717 1.319 0.310 0.112 0.117 0.079 0.079
0.259429 1.315 0.309 0.109 0.114 0.076 0.076
0.260142 1.310 0.307 0.106 0.112 0.073 0.073
0.260855 1.306 0.306 0.102 0.109 0.070 0.070
0.261568 1.301 0.305 0.098 0.106 0.067 0.067
0.26228 1.296 0.303 0.095 0.103 0.064 0.064
0.262993 1.291 0.302 0.091 0.100 0.061 0.061
0.263706 1.286 0.300 0.087 0.097 0.057 0.057
0.264418 1.281 0.298 0.083 0.094 0.054 0.054
0.265131 1.275 0.296 0.079 0.091 0.051 0.051
0.265844 1.270 0.294 0.074 0.088 0.048 0.048
0.266557 1.264 0.292 0.070 0.084 0.044 0.044
0.267269 1.259 0.290 0.065 0.081 0.041 0.041
0.267982 1.253 0.288 0.060 0.077 0.038 0.038
0.268695 1.247 0.286 0.056 0.074 0.035 0.035
0.269407 1.242 0.283 0.051 0.070 0.031 0.031
0.27012 1.236 0.281 0.046 0.067 0.028 0.028
0.270833 1.230 0.278 0.041 0.063 0.025 0.025
0.271546 1.224 0.275 0.036 0.060 0.022 0.022
0.272258 1.217 0.273 0.031 0.056 0.019 0.019
0.272971 1.211 0.270 0.025 0.052 0.016 0.016
0.273684 1.204 0.268 0.020 0.049 0.013 0.013
0.274396 1.197 0.265 0.015 0.045 0.010 0.010
0.275109 1.190 0.262 0.009 0.041 0.007 0.007
0.275822 1.183 0.259 0.004 0.037 0.004 0.004
0.276535 1.176 0.256 -0.002 0.033 0.001 0.001
0.277247 1.169 0.252 -0.007 0.029 -0.002 -0.002
0.27796 1.162 0.250 -0.013 0.025 -0.005 -0.005
0.278673 1.154 0.246 -0.019 0.021 -0.008 -0.008
0.279385 1.146 0.243 -0.024 0.018 -0.011 -0.011
0.280098 1.139 0.239 -0.030 0.013 -0.013 -0.013
0.280811 1.131 0.236 -0.036 0.009 -0.016 -0.016
0.281524 1.124 0.232 -0.041 0.005 -0.019 -0.019
0.282236 1.117 0.228 -0.047 0.001 -0.021 -0.021
0.282949 1.109 0.224 -0.052 -0.003 -0.024 -0.024
0.283662 1.102 0.220 -0.058 -0.008 -0.027 -0.027
0.284374 1.095 0.215 -0.063 -0.012 -0.029 -0.029
0.285087 1.087 0.211 -0.068 -0.016 -0.032 -0.032
0.2858 1.081 0.206 -0.073 -0.021 -0.034 -0.034
0.286513 1.074 0.201 -0.079 -0.025 -0.037 -0.037
0.287225 1.067 0.197 -0.084 -0.029 -0.040 -0.040
0.287938 1.060 0.192 -0.089 -0.034 -0.042 -0.042
0.288651 1.054 0.186 -0.095 -0.039 -0.044 -0.044
0.289364 1.047 0.180 -0.100 -0.043 -0.047 -0.047
0.290076 1.041 0.175 -0.104 -0.048 -0.049 -0.049
0.290789 1.035 0.169 -0.110 -0.052 -0.051 -0.051
0.291502 1.029 0.163 -0.115 -0.057 -0.054 -0.054
0.292214 1.023 0.157 -0.120 -0.061 -0.056 -0.056
0.292927 1.018 0.150 -0.125 -0.066 -0.058 -0.058
0.29364 1.011 0.143 -0.130 -0.070 -0.060 -0.060
0.294353 1.006 0.136 -0.135 -0.075 -0.062 -0.062
0.295065 1.001 0.130 -0.140 -0.079 -0.064 -0.064
0.295778 0.996 0.123 -0.144 -0.083 -0.066 -0.066
0.296491 0.990 0.115 -0.149 -0.087 -0.068 -0.068
0.297203 0.985 0.107 -0.153 -0.091 -0.070 -0.070
0.297916 0.980 0.100 -0.158 -0.095 -0.072 -0.072
0.298629 0.976 0.092 -0.162 -0.098 -0.074 -0.074
0.299342 0.971 0.084 -0.166 -0.102 -0.075 -0.075
0.300054 0.966 0.076 -0.170 -0.105 -0.077 -0.077
0.300767 0.962 0.067 -0.174 -0.108 -0.079 -0.079
0.30148 0.957 0.058 -0.177 -0.112 -0.080 -0.080
0.302192 0.953 0.050 -0.181 -0.115 -0.082 -0.082
0.302905 0.948 0.041 -0.185 -0.118 -0.083 -0.083
0.303618 0.945 0.032 -0.188 -0.121 -0.085 -0.085
0.304331 0.940 0.022 -0.192 -0.124 -0.086 -0.086
0.305043 0.937 0.013 -0.195 -0.126 -0.088 -0.088
0.305756 0.933 0.003 -0.198 -0.129 -0.089 -0.089
0.306469 0.929 -0.007 -0.202 -0.132 -0.090 -0.090
0.307181 0.926 -0.016 -0.204 -0.134 -0.092 -0.092
0.307894 0.922 -0.026 -0.207 -0.137 -0.093 -0.093
0.308607 0.918 -0.036 -0.210 -0.139 -0.094 -0.094
0.30932 0.915 -0.046 -0.213 -0.141 -0.095 -0.095
0.310032 0.912 -0.055 -0.216 -0.143 -0.097 -0.097
0.310745 0.909 -0.064 -0.218 -0.145 -0.098 -0.098
0.311458 0.906 -0.074 -0.221 -0.147 -0.099 -0.099
0.31217 0.903 -0.083 -0.223 -0.149 -0.100 -0.100
