# IsPeriodic    : True
# Period        : 0.408127 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.132233 1.175 0.059 -0.055 -0.061 -0.052 -0.052
0.133049 1.177 0.063 -0.053 -0.059 -0.051 -0.051
0.133866 1.180 0.066 -0.051 -0.058 -0.050 -0.050
0.134682 1.182 0.069 -0.049 -0.056 -0.049 -0.049
0.135498 1.184 0.072 -0.048 -0.055 -0.047 -0.047
0.136314 1.187 0.075 -0.046 -0.054 -0.046 -0.046
0.137131 1.189 0.078 -0.044 -0.052 -0.045 -0.045
0.137947 1.191 0.082 -0.042 -0.051 -0.044 -0.044
0.138763 1.193 0.084 -0.041 -0.049 -0.042 -0.042
0.139579 1.195 0.087 -0.039 -0.048 -0.041 -0.041
0.140396 1.197 0.090 -0.037 -0.047 -0.040 -0.040
0.141212 1.199 0.094 -0.035 -0.045 -0.039 -0.039
0.142028 1.201 0.096 -0.033 -0.044 -0.038 -0.038
0.142844 1.203 0.099 -0.032 -0.042 -0.037 -0.037
0.143661 1.205 0.102 -0.030 -0.041 -0.036 -0.036
0.144477 1.208 0.105 -0.028 -0.040 -0.034 -0.034
0.145293 1.210 0.107 -0.026 -0.038 -0.033 -0.033
0.146109 1.212 0.110 -0.025 -0.037 -0.032 -0.032
0.146926 1.214 0.113 -0.023 -0.036 -0.031 -0.031
0.147742 1.215 0.116 -0.021 -0.034 -0.030 -0.030
0.148558 1.217 0.119 -0.020 -0.033 -0.028 -0.028
0.149374 1.219 0.121 -0.018 -0.032 -0.027 -0.027
0.150191 1.221 0.124 -0.016 -0.030 -0.026 -0.026
0.151007 1.223 0.126 -0.014 -0.029 -0.025 -0.025
0.151823 1.225 0.129 -0.013 -0.028 -0.024 -0.024
0.152639 1.227 0.131 -0.011 -0.026 -0.023 -0.023
0.153456 1.229 0.133 -0.009 -0.025 -0.021 -0.021
0.154272 1.231 0.136 -0.007 -0.024 -0.020 -0.020
0.155088 1.234 0.138 -0.006 -0.022 -0.019 -0.019
0.155905 1.236 0.141 -0.004 -0.021 -0.018 -0.018
0.156721 1.238 0.144 -0.002 -0.020 -0.017 -0.017
0.157537 1.240 0.146 -0.001 -0.019 -0.016 -0.016
0.158353 1.242 0.148 0.001 -0.018 -0.015 -0.015
0.15917 1.244 0.150 0.003 -0.016 -0.014 -0.014
0.159986 1.246 0.153 0.004 -0.015 -0.013 -0.013
0.160802 1.248 0.156 0.006 -0.014 -0.012 -0.012
0.161618 1.250 0.158 0.008 -0.013 -0.010 -0.010
0.162435 1.252 0.160 0.009 -0.012 -0.010 -0.010
0.163251 1.254 0.162 0.011 -0.011 -0.008 -0.008
0.164067 1.256 0.165 0.013 -0.010 -0.008 -0.008
0.164883 1.258 0.167 0.014 -0.009 -0.007 -0.007
0.1657 1.260 0.169 0.016 -0.008 -0.006 -0.006
0.166516 1.263 0.171 0.018 -0.007 -0.005 -0.005
0.167332 1.265 0.174 0.020 -0.006 -0.004 -0.004
0.168148 1.267 0.177 0.021 -0.005 -0.003 -0.003
0.168965 1.269 0.179 0.023 -0.004 -0.002 -0.002
0.169781 1.272 0.181 0.025 -0.003 -0.001 -0.001
0.170597 1.274 0.183 0.026 -0.002 -0.000 -0.000
0.171413 1.276 0.186 0.028 -0.001 0.001 0.001
0.17223 1.278 0.188 0.030 0.000 0.002 0.002
0.173046 1.281 0.190 0.031 0.001 0.003 0.003
0.173862 1.283 0.193 0.033 0.002 0.003 0.003
0.174678 1.285 0.195 0.035 0.003 0.004 0.004
0.175495 1.287 0.197 0.036 0.004 0.005 0.005
0.176311 1.290 0.199 0.038 0.004 0.006 0.006
0.177127 1.292 0.202 0.040 0.005 0.006 0.006
0.177943 1.294 0.204 0.041 0.006 0.007 0.007
0.17876 1.296 0.206 0.042 0.007 0.008 0.008
0.179576 1.298 0.208 0.044 0.008 0.008 0.008
0.180392 1.300 0.210 0.045 0.008 0.009 0.009
0.181208 1.302 0.212 0.047 0.009 0.010 0.010
0.182025 1.304 0.215 0.049 0.010 0.010 0.010
0.182841 1.306 0.216 0.050 0.011 0.011 0.011
0.183657 1.308 0.219 0.052 0.011 0.011 0.011
0.184473 1.310 0.221 0.053 0.012 0.012 0.012
0.18529 1.311 0.223 0.054 0.013 0.013 0.013
0.186106 1.313 0.225 0.056 0.014 0.013 0.013
0.186922 1.314 0.227 0.057 0.014 0.014 0.014
0.187738 1.317 0.229 0.059 0.015 0.014 0.014
0.188555 1.318 0.231 0.060 0.016 0.015 0.015
0.189371 1.319 0.233 0.061 0.017 0.015 0.015
0.190187 1.321 0.235 0.063 0.017 0.016 0.016
0.191003 1.322 0.236 0.064 0.018 0.016 0.016
0.19182 1.323 0.238 0.065 0.019 0.017 0.017
0.192636 1.325 0.240 0.066 0.020 0.017 0.017
0.193452 1.326 0.242 0.068 0.020 0.018 0.018
0.194268 1.327 0.244 0.069 0.021 0.018 0.018
0.195085 1.328 0.245 0.070 0.022 0.018 0.018
0.195901 1.329 0.247 0.071 0.022 0.019 0.019
0.196717 1.330 0.248 0.072 0.023 0.019 0.019
0.197533 1.331 0.250 0.074 0.024 0.020 0.020
0.19835 1.332 0.252 0.075 0.024 0.020 0.020
0.199166 1.333 0.253 0.076 0.025 0.020 0.020
0.199982 1.334 0.255 0.077 0.026 0.021 0.021
0.200798 1.334 0.256 0.078 0.026 0.021 0.021
0.201615 1.335 0.257 0.079 0.027 0.022 0.022
0.202431 1.336 0.258 0.080 0.028 0.022 0.022
0.203247 1.336 0.260 0.081 0.028 0.022 0.022
0.204064 1.337 0.261 0.082 0.029 0.023 0.023
0.20488 1.337 0.262 0.082 0.030 0.023 0.023
0.205696 1.338 0.264 0.083 0.030 0.024 0.024
0.206512 1.338 0.265 0.084 0.031 0.024 0.024
0.207329 1.339 0.266 0.085 0.031 0.024 0.024
0.208145 1.339 0.267 0.085 0.032 0.025 0.025
0.208961 1.340 0.268 0.086 0.033 0.025 0.025
0.209777 1.340 0.269 0.087 0.033 0.025 0.025
0.210594 1.341 0.270 0.088 0.034 0.026 0.026
0.21141 1.341 0.270 0.088 0.034 0.026 0.026
0.212226 1.342 0.272 0.089 0.035 0.026 0.026
0.213042 1.342 0.272 0.089 0.035 0.027 0.027
0.213859 1.343 0.273 0.090 0.036 0.027 0.027
0.214675 1.344 0.274 0.090 0.036 0.027 0.027
0.215491 1.344 0.274 0.091 0.037 0.028 0.028
0.216307 1.345 0.275 0.092 0.037 0.028 0.028
0.217124 1.345 0.276 0.092 0.037 0.029 0.029
0.21794 1.346 0.277 0.092 0.038 0.029 0.029
0.218756 1.346 0.277 0.093 0.038 0.029 0.029
0.219572 1.347 0.278 0.093 0.038 0.029 0.029
0.220389 1.347 0.278 0.093 0.039 0.030 0.030
0.221205 1.348 0.279 0.094 0.039 0.030 0.030
0.222021 1.348 0.280 0.094 0.040 0.030 0.030
0.222837 1.349 0.280 0.095 0.040 0.031 0.031
0.223654 1.349 0.280 0.095 0.040 0.031 0.031
0.22447 1.350 0.281 0.095 0.040 0.031 0.031
0.225286 1.350 0.281 0.095 0.040 0.031 0.031
0.226102 1.351 0.281 0.096 0.041 0.031 0.031
0.226919 1.351 0.282 0.096 0.041 0.032 0.032
0.227735 1.352 0.282 0.096 0.041 0.032 0.032
0.228551 1.352 0.282 0.096 0.041 0.032 0.032
0.229367 1.353 0.282 0.096 0.041 0.032 0.032
0.230184 1.353 0.283 0.097 0.041 0.032 0.032
0.231 1.354 0.283 0.097 0.041 0.032 0.032
0.231816 1.354 0.283 0.097 0.042 0.033 0.033
0.232632 1.355 0.284 0.097 0.042 0.033 0.033
0.233449 1.355 0.284 0.097 0.042 0.033 0.033
0.234265 1.356 0.284 0.098 0.042 0.033 0.033
0.235081 1.356 0.284 0.098 0.042 0.033 0.033
0.235897 1.356 0.284 0.098 0.042 0.033 0.033
0.236714 1.357 0.284 0.098 0.042 0.033 0.033
0.23753 1.357 0.284 0.098 0.042 0.033 0.033
0.238346 1.358 0.284 0.098 0.041 0.033 0.033
0.239162 1.358 0.284 0.098 0.041 0.033 0.033
0.239979 1.358 0.284 0.098 0.041 0.033 0.033
0.240795 1.358 0.284 0.098 0.041 0.033 0.033
0.241611 1.359 0.284 0.098 0.041 0.033 0.033
0.242427 1.359 0.284 0.098 0.041 0.033 0.033
0.243244 1.359 0.284 0.098 0.041 0.033 0.033
0.24406 1.359 0.284 0.098 0.041 0.033 0.033
0.244876 1.359 0.284 0.098 0.041 0.033 0.033
0.245692 1.359 0.284 0.098 0.040 0.033 0.033
0.246509 1.359 0.283 0.098 0.040 0.033 0.033
0.247325 1.359 0.283 0.098 0.040 0.033 0.033
0.248141 1.359 0.282 0.097 0.040 0.033 0.033
0.248957 1.359 0.282 0.097 0.040 0.032 0.032
0.249774 1.359 0.282 0.097 0.039 0.032 0.032
0.25059 1.359 0.281 0.097 0.039 0.032 0.032
0.251406 1.359 0.281 0.097 0.039 0.032 0.032
0.252222 1.358 0.281 0.096 0.038 0.032 0.032
0.253039 1.358 0.280 0.096 0.038 0.032 0.032
0.253855 1.358 0.280 0.096 0.038 0.031 0.031
0.254671 1.357 0.279 0.096 0.037 0.031 0.031
0.255488 1.357 0.278 0.095 0.037 0.031 0.031
0.256304 1.357 0.277 0.095 0.037 0.031 0.031
0.25712 1.356 0.277 0.095 0.036 0.030 0.030
0.257936 1.356 0.276 0.094 0.036 0.030 0.030
0.258753 1.355 0.274 0.094 0.036 0.030 0.030
0.259569 1.355 0.274 0.093 0.035 0.029 0.029
0.260385 1.354 0.273 0.093 0.035 0.029 0.029
0.261201 1.354 0.272 0.092 0.034 0.028 0.028
0.262018 1.353 0.270 0.092 0.034 0.028 0.028
0.262834 1.353 0.269 0.091 0.034 0.027 0.027
0.26365 1.352 0.268 0.090 0.033 0.027 0.027
0.264466 1.351 0.266 0.090 0.032 0.026 0.026
0.265283 1.350 0.265 0.089 0.032 0.026 0.026
0.266099 1.349 0.264 0.089 0.031 0.025 0.025
0.266915 1.348 0.262 0.088 0.031 0.024 0.024
0.267731 1.347 0.261 0.087 0.030 0.023 0.023
0.268548 1.346 0.259 0.086 0.029 0.023 0.023
0.269364 1.345 0.257 0.085 0.028 0.022 0.022
0.27018 1.344 0.256 0.085 0.027 0.021 0.021
0.270996 1.342 0.254 0.084 0.026 0.020 0.020
0.271813 1.341 0.252 0.083 0.025 0.019 0.019
0.272629 1.339 0.250 0.082 0.024 0.018 0.018
0.273445 1.338 0.248 0.081 0.023 0.017 0.017
0.274261 1.336 0.246 0.080 0.022 0.016 0.016
0.275078 1.335 0.244 0.079 0.021 0.015 0.015
0.275894 1.333 0.242 0.078 0.019 0.014 0.014
0.27671 1.331 0.240 0.077 0.018 0.013 0.013
0.277526 1.329 0.237 0.076 0.016 0.011 0.011
0.278343 1.327 0.235 0.074 0.014 0.010 0.010
0.279159 1.325 0.232 0.073 0.013 0.009 0.009
0.279975 1.323 0.230 0.072 0.011 0.007 0.007
0.280791 1.321 0.227 0.071 0.009 0.006 0.006
0.281608 1.319 0.225 0.069 0.007 0.004 0.004
0.282424 1.317 0.222 0.068 0.005 0.003 0.003
0.28324 1.314 0.219 0.066 0.003 0.001 0.001
0.284056 1.312 0.216 0.065 0.001 -0.001 -0.001
0.284873 1.309 0.214 0.064 -0.001 -0.002 -0.002
0.285689 1.307 0.211 0.062 -0.003 -0.004 -0.004
0.286505 1.304 0.207 0.061 -0.006 -0.006 -0.006
0.287321 1.302 0.204 0.059 -0.008 -0.008 -0.008
0.288138 1.299 0.201 0.057 -0.010 -0.010 -0.010
0.288954 1.296 0.198 0.055 -0.013 -0.012 -0.012
0.28977 1.293 0.194 0.054 -0.015 -0.013 -0.013
0.290586 1.290 0.191 0.051 -0.018 -0.015 -0.015
0.291403 1.287 0.187 0.050 -0.021 -0.017 -0.017
0.292219 1.284 0.183 0.047 -0.024 -0.019 -0.019
0.293035 1.281 0.179 0.045 -0.026 -0.021 -0.021
0.293851 1.277 0.175 0.043 -0.029 -0.023 -0.023
0.294668 1.274 0.171 0.041 -0.032 -0.025 -0.025
0.295484 1.271 0.167 0.038 -0.035 -0.028 -0.028
0.2963 1.267 0.163 0.035 -0.038 -0.030 -0.030
0.297116 1.264 0.159 0.033 -0.041 -0.032 -0.032
0.297933 1.259 0.154 0.030 -0.044 -0.034 -0.034
0.298749 1.256 0.150 0.027 -0.047 -0.036 -0.036
0.299565 1.252 0.145 0.025 -0.050 -0.038 -0.038
0.300381 1.248 0.140 0.022 -0.053 -0.041 -0.041
0.301198 1.244 0.136 0.019 -0.056 -0.043 -0.043
0.302014 1.240 0.131 0.016 -0.058 -0.045 -0.045
0.30283 1.235 0.125 0.013 -0.061 -0.047 -0.047
0.303646 1.230 0.120 0.009 -0.064 -0.050 -0.050
0.304463 1.226 0.115 0.006 -0.067 -0.052 -0.052
0.305279 1.221 0.110 0.003 -0.070 -0.054 -0.054
0.306095 1.217 0.105 -0.001 -0.072 -0.057 -0.057
0.306912 1.212 0.099 -0.005 -0.075 -0.059 -0.059
0.307728 1.207 0.094 -0.008 -0.078 -0.061 -0.061
0.308544 1.202 0.088 -0.012 -0.081 -0.064 -0.064
0.30936 1.197 0.083 -0.016 -0.083 -0.066 -0.066
0.310177 1.192 0.077 -0.020 -0.086 -0.068 -0.068
0.310993 1.187 0.071 -0.024 -0.089 -0.070 -0.070
0.311809 1.182 0.066 -0.028 -0.091 -0.073 -0.073
0.312625 1.176 0.060 -0.032 -0.094 -0.075 -0.075
0.313442 1.171 0.054 -0.036 -0.097 -0.077 -0.077
0.314258 1.165 0.048 -0.040 -0.099 -0.079 -0.079
0.315074 1.159 0.042 -0.045 -0.102 -0.081 -0.081
0.31589 1.154 0.037 -0.049 -0.105 -0.083 -0.083
0.316707 1.147 0.030 -0.053 -0.107 -0.086 -0.086
0.317523 1.141 0.025 -0.058 -0.110 -0.088 -0.088
0.318339 1.135 0.019 -0.062 -0.113 -0.090 -0.090
0.319155 1.129 0.013 -0.066 -0.115 -0.092 -0.092
0.319972 1.122 0.007 -0.071 -0.118 -0.094 -0.094
0.320788 1.116 0.001 -0.075 -0.120 -0.096 -0.096
0.321604 1.110 -0.005 -0.080 -0.123 -0.098 -0.098
0.32242 1.104 -0.011 -0.084 -0.125 -0.100 -0.100
0.323237 1.098 -0.016 -0.088 -0.128 -0.102 -0.102
0.324053 1.091 -0.022 -0.092 -0.130 -0.104 -0.104
0.324869 1.085 -0.028 -0.097 -0.133 -0.106 -0.106
0.325685 1.079 -0.034 -0.101 -0.135 -0.107 -0.107
0.326502 1.073 -0.040 -0.105 -0.137 -0.109 -0.109
0.327318 1.067 -0.046 -0.109 -0.140 -0.111 -0.111
0.328134 1.062 -0.051 -0.113 -0.142 -0.113 -0.113
0.32895 1.056 -0.057 -0.117 -0.144 -0.115 -0.115
0.329767 1.050 -0.063 -0.121 -0.147 -0.116 -0.116
0.330583 1.045 -0.069 -0.125 -0.149 -0.118 -0.118
0.331399 1.039 -0.074 -0.130 -0.151 -0.120 -0.120
0.332215 1.034 -0.080 -0.133 -0.153 -0.121 -0.121
0.333032 1.029 -0.085 -0.137 -0.155 -0.123 -0.123
0.333848 1.024 -0.091 -0.141 -0.157 -0.125 -0.125
0.334664 1.019 -0.096 -0.145 -0.159 -0.126 -0.126
0.33548 1.015 -0.102 -0.149 -0.161 -0.128 -0.128
0.336297 1.009 -0.107 -0.153 -0.162 -0.129 -0.129
0.337113 1.005 -0.112 -0.157 -0.164 -0.131 -0.131
0.337929 1.000 -0.117 -0.161 -0.166 -0.132 -0.132
0.338745 0.996 -0.123 -0.164 -0.168 -0.134 -0.134
0.339562 0.992 -0.128 -0.168 -0.170 -0.135 -0.135
0.340378 0.988 -0.132 -0.171 -0.171 -0.136 -0.136
0.341194 0.983 -0.137 -0.175 -0.173 -0.138 -0.138
0.34201 0.979 -0.143 -0.178 -0.174 -0.139 -0.139
0.342827 0.975 -0.147 -0.181 -0.176 -0.140 -0.140
0.343643 0.971 -0.152 -0.184 -0.177 -0.141 -0.141
0.344459 0.968 -0.157 -0.187 -0.179 -0.143 -0.143
0.345275 0.964 -0.161 -0.190 -0.180 -0.144 -0.144
0.346092 0.960 -0.166 -0.193 -0.181 -0.145 -0.145
0.346908 0.956 -0.170 -0.196 -0.183 -0.146 -0.146
0.347724 0.953 -0.174 -0.199 -0.184 -0.147 -0.147
0.34854 0.950 -0.178 -0.201 -0.185 -0.148 -0.148
