# IsPeriodic    : True
# Period        : 0.311494 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.28346 1.063 -0.191 -0.103 -0.021 0.042 0.042
0.284083 1.062 -0.193 -0.104 -0.022 0.042 0.042
0.284706 1.061 -0.194 -0.105 -0.023 0.041 0.041
0.285329 1.060 -0.194 -0.106 -0.023 0.041 0.041
0.285951 1.058 -0.195 -0.106 -0.024 0.040 0.040
0.286574 1.058 -0.196 -0.107 -0.025 0.040 0.040
0.287197 1.057 -0.197 -0.108 -0.026 0.039 0.039
0.28782 1.056 -0.198 -0.108 -0.026 0.038 0.038
0.288443 1.055 -0.199 -0.109 -0.027 0.038 0.038
0.289066 1.054 -0.200 -0.109 -0.028 0.038 0.038
0.289689 1.053 -0.200 -0.110 -0.029 0.037 0.037
0.290312 1.052 -0.201 -0.111 -0.029 0.037 0.037
0.290935 1.052 -0.202 -0.111 -0.030 0.036 0.036
0.291558 1.051 -0.203 -0.112 -0.031 0.036 0.036
0.292181 1.050 -0.203 -0.112 -0.032 0.035 0.035
0.292804 1.049 -0.204 -0.113 -0.033 0.035 0.035
0.293427 1.049 -0.205 -0.114 -0.033 0.034 0.034
0.29405 1.048 -0.206 -0.114 -0.034 0.034 0.034
0.294673 1.048 -0.206 -0.114 -0.035 0.034 0.034
0.295296 1.047 -0.207 -0.115 -0.035 0.033 0.033
0.295919 1.047 -0.207 -0.116 -0.036 0.033 0.033
0.296542 1.046 -0.208 -0.116 -0.037 0.033 0.033
0.297165 1.045 -0.209 -0.117 -0.038 0.032 0.032
0.297788 1.045 -0.209 -0.117 -0.039 0.032 0.032
0.298411 1.045 -0.209 -0.117 -0.039 0.032 0.032
0.299034 1.044 -0.210 -0.118 -0.040 0.031 0.031
0.299657 1.044 -0.210 -0.118 -0.041 0.031 0.031
0.30028 1.043 -0.211 -0.119 -0.042 0.031 0.031
0.300903 1.043 -0.211 -0.119 -0.042 0.030 0.030
0.301526 1.043 -0.212 -0.119 -0.043 0.030 0.030
0.302149 1.042 -0.212 -0.120 -0.043 0.030 0.030
0.302772 1.042 -0.212 -0.120 -0.044 0.029 0.029
0.303395 1.041 -0.212 -0.120 -0.044 0.029 0.029
0.304018 1.041 -0.213 -0.121 -0.045 0.029 0.029
0.304641 1.041 -0.213 -0.121 -0.045 0.029 0.029
0.305264 1.041 -0.213 -0.121 -0.046 0.029 0.029
0.305887 1.040 -0.214 -0.121 -0.046 0.028 0.028
0.30651 1.040 -0.214 -0.122 -0.046 0.028 0.028
0.307133 1.040 -0.214 -0.122 -0.047 0.028 0.028
0.307756 1.040 -0.215 -0.122 -0.047 0.028 0.028
0.308379 1.040 -0.215 -0.122 -0.047 0.028 0.028
0.309002 1.040 -0.215 -0.122 -0.047 0.028 0.028
0.309625 1.040 -0.215 -0.122 -0.047 0.028 0.028
0.310248 1.040 -0.215 -0.122 -0.048 0.028 0.028
0.310871 1.040 -0.215 -0.122 -0.048 0.028 0.028
