# IsPeriodic    : True
# Period        : 0.310286 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.920  1.004 -0.221 -0.122 -0.030  0.059  0.059
 0.922  1.002 -0.222 -0.123 -0.031  0.059  0.059
 0.924  1.001 -0.223 -0.124 -0.031  0.058  0.058
 0.926  1.000 -0.224 -0.124 -0.032  0.058  0.058
 0.928  1.000 -0.225 -0.125 -0.033  0.057  0.057
 0.930  0.998 -0.226 -0.126 -0.033  0.057  0.057
 0.932  0.998 -0.227 -0.127 -0.034  0.056  0.056
 0.934  0.997 -0.228 -0.127 -0.035  0.055  0.055
 0.936  0.996 -0.228 -0.128 -0.035  0.055  0.055
 0.938  0.995 -0.229 -0.129 -0.036  0.054  0.054
 0.940  0.994 -0.230 -0.129 -0.036  0.054  0.054
 0.942  0.994 -0.231 -0.130 -0.037  0.053  0.053
 0.944  0.993 -0.232 -0.131 -0.038  0.053  0.053
 0.946  0.992 -0.232 -0.131 -0.038  0.052  0.052
 0.948  0.992 -0.233 -0.132 -0.039  0.052  0.052
 0.950  0.991 -0.233 -0.133 -0.039  0.052  0.052
 0.952  0.991 -0.234 -0.133 -0.040  0.051  0.051
 0.954  0.990 -0.235 -0.134 -0.040  0.051  0.051
 0.956  0.989 -0.235 -0.134 -0.040  0.050  0.050
 0.958  0.989 -0.236 -0.135 -0.041  0.050  0.050
 0.960  0.988 -0.236 -0.135 -0.041  0.049  0.049
 0.962  0.988 -0.237 -0.136 -0.042  0.049  0.049
 0.964  0.987 -0.237 -0.136 -0.042  0.049  0.049
 0.966  0.987 -0.238 -0.137 -0.042  0.048  0.048
 0.968  0.987 -0.238 -0.137 -0.043  0.048  0.048
 0.970  0.986 -0.239 -0.138 -0.043  0.048  0.048
 0.972  0.986 -0.239 -0.138 -0.043  0.047  0.047
 0.974  0.985 -0.239 -0.138 -0.043  0.047  0.047
 0.976  0.985 -0.240 -0.139 -0.044  0.047  0.047
 0.978  0.985 -0.240 -0.139 -0.044  0.047  0.047
 0.980  0.985 -0.240 -0.139 -0.044  0.046  0.046
 0.982  0.984 -0.241 -0.139 -0.044  0.046  0.046
 0.984  0.984 -0.241 -0.140 -0.045  0.046  0.046
 0.986  0.984 -0.241 -0.140 -0.045  0.046  0.046
 0.988  0.984 -0.242 -0.140 -0.045  0.046  0.046
 0.990  0.984 -0.242 -0.140 -0.045  0.046  0.046
 0.992  0.984 -0.242 -0.140 -0.045  0.046  0.046
 0.994  0.983 -0.242 -0.140 -0.045  0.045  0.045
 0.996  0.983 -0.242 -0.140 -0.045  0.045  0.045
 0.998  0.983 -0.242 -0.140 -0.045  0.045  0.045
